t,P_Pa,V_m3
3.3999999999997366,7669.670620006692,7.282525385587594e-05
3.4009999999997365,7657.712575200153,7.281185801692176e-05
3.4019999999997363,7645.773491616812,7.279851596939341e-05
3.4029999999997362,7633.853423917142,7.278522760055021e-05
3.403999999999736,7621.952425529528,7.277199279743673e-05
3.404999999999736,7610.070548664138,7.2758811446889e-05
3.405999999999736,7598.207844326698,7.27456834355405e-05
3.406999999999736,7586.364362332095,7.273260864982826e-05
3.4079999999997357,7574.540151317879,7.271958697599874e-05
3.4089999999997356,7562.735258757621,7.270661830011371e-05
3.4099999999997355,7550.949730974169,7.269370250805606e-05
3.4109999999997354,7539.183613152736,7.268083948553549e-05
3.4119999999997352,7527.436949353908,7.266802911809424e-05
3.412999999999735,7515.7097825265,7.265527129111261e-05
3.413999999999735,7504.002154520303,7.264256588981455e-05
3.414999999999735,7492.314106098684,7.262991279927311e-05
3.415999999999735,7480.645676951112,7.261731190441581e-05
3.4169999999997347,7468.996905705521,7.260476309003003e-05
3.4179999999997346,7457.367829940576,7.259226624076823e-05
3.4189999999997345,7445.758486197799,7.25798212411532e-05
3.4199999999997344,7434.168909993623,7.256742797558322e-05
3.4209999999997343,7422.599135831276,7.255508632833707e-05
3.421999999999734,7411.0491972125765,7.254279618357915e-05
3.422999999999734,7399.519126649633,7.253055742536438e-05
3.423999999999734,7388.008955676383,7.251836993764317e-05
3.424999999999734,7376.518714860068,7.250623360426618e-05
3.4259999999997337,7365.04843381257,7.249414830898918e-05
3.4269999999997336,7353.598141201632,7.248211393547778e-05
3.4279999999997335,7342.167864762002,7.247013036731204e-05
3.4289999999997334,7330.757631306431,7.245819748799116e-05
3.4299999999997333,7319.367466736586,7.244631518093801e-05
3.430999999999733,7307.997396053846,7.243448332950361e-05
3.431999999999733,7296.647443370001,7.242270181697162e-05
3.432999999999733,7285.317631917842,7.241097052656271e-05
3.433999999999733,7274.007984061628,7.239928934143892e-05
3.4349999999997327,7262.71852130749,7.238765814470793e-05
3.4359999999997326,7251.449264313707,7.237607681942731e-05
3.4369999999997325,7240.200232900872,7.236454524860869e-05
3.4379999999997324,7228.971446061974,7.235306331522187e-05
3.4389999999997323,7217.762921972382,7.234163090219896e-05
3.439999999999732,7206.574677999715,7.233024789243835e-05
3.440999999999732,7195.406730713628,7.231891416880871e-05
3.441999999999732,7184.259095895491,7.230762961415291e-05
3.442999999999732,7173.131788547984,7.229639411129194e-05
3.4439999999997317,7162.024822904584,7.228520754302866e-05
3.4449999999997316,7150.938212438956,7.227406979215165e-05
3.4459999999997315,7139.871969874265,7.226298074143891e-05
3.4469999999997314,7128.826107192385,7.225194027366158e-05
3.4479999999997313,7117.800635643015,7.224094827158751e-05
3.448999999999731,7106.795565752703,7.223000461798495e-05
3.449999999999731,7095.810907333784,7.221910919562603e-05
3.450999999999731,7084.846669493229,7.220826188729027e-05
3.451999999999731,7073.902860641403,7.219746257576804e-05
3.4529999999997307,7062.9794885007295,7.218671114386401e-05
3.4539999999997306,7052.076560114271,7.217600747440047e-05
3.4549999999997305,7041.194081854231,7.216535145022066e-05
3.4559999999997304,7030.332059430356,7.215474295419209e-05
3.4569999999997303,7019.490497898263,7.214418186920975e-05
3.45799999999973,7008.669401667682,7.21336680781993e-05
3.45899999999973,6997.868774510607,7.212320146412026e-05
3.45999999999973,6987.088619569369,7.21127819099691e-05
3.46099999999973,6976.328939364631,7.21024092987823e-05
3.4619999999997297,6965.589735803295,7.209208351363942e-05
3.4629999999997296,6954.871010186338,7.208180443766607e-05
3.4639999999997295,6944.172763216545,7.207157195403689e-05
3.4649999999997294,6933.494995006197,7.206138594597842e-05
3.4659999999997293,6922.837705084655,7.205124629677202e-05
3.466999999999729,6912.200892405874,7.204115288975668e-05
3.467999999999729,6901.584555355837,7.203110560833186e-05
3.468999999999729,6890.988691759926,7.202110433596018e-05
3.469999999999729,6880.413298890189,7.201114895617025e-05
3.4709999999997287,6869.858373472571,7.200123935255926e-05
3.4719999999997286,6859.323911694034,7.199137540879572e-05
3.4729999999997285,6848.809909209634,7.1981557008622e-05
3.4739999999997284,6838.316361149484,7.197178403585696e-05
3.4749999999997283,6827.843262125705,7.19620563743985e-05
3.475999999999728,6817.390606239249,7.195237390822607e-05
3.476999999999728,6806.958387086679,7.194273652140313e-05
3.477999999999728,6796.546597766876,7.193314409807964e-05
3.478999999999728,6786.15523088768,7.19235965224944e-05
3.4799999999997278,6775.784278572431,7.191409367897751e-05
3.4809999999997276,6765.433732466502,7.190463545195269e-05
3.4819999999997275,6755.103583743704,7.189522172593956e-05
3.4829999999997274,6744.793823112655,7.188585238555599e-05
3.4839999999997273,6734.504440823087,7.18765273155203e-05
3.484999999999727,6724.235426672061,7.186724640065352e-05
3.485999999999727,6713.986770010146,7.185800952588158e-05
3.486999999999727,6703.758459747514,7.184881657623741e-05
3.487999999999727,6693.550484359978,7.183966743686317e-05
3.4889999999997268,6683.362831894969,7.183056199301229e-05
3.4899999999997267,6673.195489977443,7.182150013005155e-05
3.4909999999997265,6663.048445815737,7.181248173346317e-05
3.4919999999997264,6652.921686207353,7.180350668884678e-05
3.4929999999997263,6642.815197544684,7.179457488192143e-05
3.493999999999726,6632.728965820683,7.178568619852754e-05
3.494999999999726,6622.662976634472,7.177684052462887e-05
3.495999999999726,6612.617215196885,7.176803774631441e-05
3.496999999999726,6602.591666335958,7.175927774980024e-05
3.4979999999997258,6592.586314502361,7.175056042143145e-05
3.4989999999997257,6582.60114377478,7.174188564768391e-05
3.4999999999997256,6572.636137865222,7.173325331516612e-05
3.5009999999997254,6562.691280124276,7.172466331062098e-05
3.5019999999997253,6552.7665535463275,7.171611552092756e-05
3.5029999999997252,6542.861940774699,7.170760983310278e-05
3.503999999999725,6532.977424106746,7.169914613430325e-05
3.504999999999725,6523.112985498905,7.16907243118268e-05
3.505999999999725,6513.268606571666,7.168234425311428e-05
3.506999999999725,6503.44426861452,7.167400584575113e-05
3.5079999999997247,6493.6399525908355,7.166570897746906e-05
3.5089999999997246,6483.855639142682,7.165745353614757e-05
3.5099999999997245,6474.091308595613,7.164923940981563e-05
3.5109999999997243,6464.3469409633935,7.164106648665315e-05
3.5119999999997242,6454.622515952668,7.163293465499261e-05
3.512999999999724,6444.9180129676,7.16248438033205e-05
3.513999999999724,6435.233411114429,7.161679382027887e-05
3.514999999999724,6425.56868920602,7.16087845946668e-05
3.515999999999724,6415.923825766319,7.16008160154419e-05
3.5169999999997237,6406.298799034805,7.159288797172165e-05
3.5179999999997236,6396.693586970853,7.158500035278498e-05
3.5189999999997235,6387.108167258088,7.157715304807356e-05
3.5199999999997234,6377.54251730866,7.156934594719326e-05
3.5209999999997232,6367.996614267493,7.156157893991551e-05
3.521999999999723,6358.470435016487,7.155385191617867e-05
3.522999999999723,6348.963956178661,7.154616476608936e-05
3.523999999999723,6339.477154122265,7.153851737992381e-05
3.524999999999723,6330.010004964847,7.153090964812916e-05
3.5259999999997227,6320.562484577255,7.152334146132483e-05
3.5269999999997226,6311.134568587647,7.151581271030371e-05
3.5279999999997225,6301.726232385383,7.150832328603352e-05
3.5289999999997224,6292.337451124951,7.150087307965803e-05
3.5299999999997222,6282.968199729791,7.149346198249833e-05
3.530999999999722,6273.618452896114,7.14860898860541e-05
3.531999999999722,6264.288185096664,7.147875668200477e-05
3.532999999999722,6254.97737058445,7.147146226221082e-05
3.533999999999722,6245.685983396416,7.146420651871491e-05
3.5349999999997217,6236.413997357104,7.145698934374316e-05
3.5359999999997216,6227.161386082242,7.144981062970629e-05
3.5369999999997215,6217.928122982327,7.14426702692008e-05
